156240000,  5588, -2692,  1926,  6524, -2572,  -926,  -412,  1527,11111001, 0000000000,0170188033,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5588,0000000000,
156420000,  5590, -2692,  1926,  6524, -2572,  -926,  -413,  1526,11111001,-0000011970,0170215802,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N,-0000011970,  5590,0000000000,
156600000,  5589, -2692,  1926,  6524, -2571,  -926,  -412,  1526,11111001, 0000000000,0170261680,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5589,0000000000,
156780000,  5587, -2692,  1926,  6524, -2571,  -926,  -413,  1526,11111001, 0000000000,0170301721,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5587,0000000000,
156960000,  5589, -2692,  1926,  6524, -2572,  -926,  -412,  1526,11111001,-0000059860,0170314342,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N,-0000059860,  5589,0000000000,
157140000,  5589, -2692,  1926,  6524, -2571,  -927,  -413,  1527,11111001, 0000000000,0170346635,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5589,0000000000,
157320000,  5589, -2692,  1926,  6523, -2572,  -927,  -413,  1527,11111001, 0000000000,0170382635,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5589,0000000000,
157500000,  5589, -2692,  1926,  6524, -2572,  -926,  -413,  1526,11111001, 0000000000,0170396121,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5589,0000000000,
157680000,  5589, -2692,  1926,  6524, -2573,  -927,  -413,  1526,11111001, 0000039900,0170400660,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000039900,  5589,0000000000,
157860000,  5589, -2692,  1926,  6525, -2571,  -927,  -413,  1526,11111001, 0000000000,0170405799,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5589,0000000000,
158040000,  5589, -2692,  1926,  6524, -2571,  -927,  -413,  1526,11111001, 0000000000,0170412633,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5589,0000000000,
158220000,  5588, -2692,  1926,  6524, -2572,  -926,  -413,  1526,11111001, 0000000000,0170427549,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5588,0000000000,
158400000,  5587, -2692,  1926,  6525, -2573,  -926,  -414,  1525,11111001, 0000000000,0170429145,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5587,0000000000,
158580000,  5582, -2692,  1926,  6524, -2575,  -930,  -417,  1521,11111001, 0000000000,0170429145,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5582,0000000000,
158760000,  5575, -2692,  1926,  6524, -2578,  -935,  -421,  1516,11111001, 0000000000,0170429145,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
158940000,  5575, -2692,  1926,  6524, -2579,  -935,  -423,  1516,11111001, 0000004980,0170404984,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000004980,  5575,0000000000,
159120000,  5575, -2692,  1926,  6525, -2580,  -936,  -422,  1515,11111001, 0000025940,0170397784,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000025940,  5575,0000000000,
159300000,  5575, -2692,  1926,  6525, -2579,  -936,  -421,  1516,11111001, 0000000000,0170394990,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
159480000,  5575, -2692,  1926,  6524, -2579,  -934,  -421,  1517,11111001, 0000000000,0170394076,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
159660000,  5575, -2692,  1926,  6524, -2579,  -935,  -421,  1516,11111001, 0000002990,0169679852,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000002990,  5575,0000000000,
159840000,  5575, -2692,  1926,  6525, -2580,  -935,  -422,  1515,11111001, 0000000000,0169675512,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
160020000,  5575, -2692,  1926,  6525, -2579,  -935,  -423,  1516,11111001, 0000000000,0169547007,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
160200000,  5575, -2692,  1926,  6524, -2579,  -936,  -423,  1516,11111001, 0000525790,0169318217,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000525790,  5575,0000000000,
160380000,  5575, -2692,  1926,  6525, -2580,  -935,  -422,  1515,11111001, 0000036910,0169165551,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000036910,  5575,0000000000,
160560000,  5575, -2692,  1926,  6525, -2580,  -935,  -422,  1517,11111001, 0000000000,0168982439,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
160740000,  5575, -2692,  1926,  6524, -2579,  -935,  -422,  1515,11111001, 0000339210,0168812663,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000339210,  5575,0000000000,
160920000,  5575, -2692,  1926,  6524, -2580,  -936,  -423,  1515,11111001, 0000399080,0168677058,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000399080,  5575,0000000000,
161100000,  5575, -2692,  1926,  6524, -2580,  -935,  -422,  1516,11111001, 0000059860,0168520119,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000059860,  5575,0000000000,
161280000,  5575, -2692,  1926,  6525, -2579,  -936,  -423,  1516,11111001, 0001424720,0168358624,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0001424720,  5575,0000000000,
161460000,  5575, -2692,  1926,  6525, -2580,  -935,  -423,  1515,11111001,-0000019950,0168182563,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N,-0000019950,  5575,0000000000,
161640000,  5575, -2692,  1926,  6525, -2581,  -936,  -423,  1515,11111001, 0000079810,0168019587,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000079810,  5575,0000000000,
161820000,  5575, -2692,  1926,  6525, -2580,  -935,  -422,  1515,11111001, 0000039900,0167819431,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000039900,  5575,0000000000,
162000000,  5575, -2692,  1926,  6525, -2580,  -935,  -423,  1515,11111001, 0000019950,0167709351,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000019950,  5575,0000000000,
162180000,  5575, -2692,  1926,  6525, -2580,  -936,  -423,  1514,11111001, 0000079810,0167538960,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000079810,  5575,0000000000,
162360000,  5575, -2692,  1926,  6524, -2580,  -935,  -422,  1515,11111001, 0000279350,0167375519,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000279350,  5575,0000000000,
162540000,  5575, -2692,  1926,  6525, -2580,  -935,  -422,  1516,11111001, 0000858020,0167239399,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000858020,  5575,0000000000,
162720000,  5575, -2692,  1926,  6524, -2579,  -936,  -422,  1515,11111001, 0000000000,0167099121,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
162900000,  5575, -2692,  1926,  6525, -2580,  -936,  -424,  1515,11111001, 0000059860,0166946739,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000059860,  5575,0000000000,
163080000,  5575, -2692,  1926,  6524, -2580,  -936,  -423,  1515,11111001, 0000515810,0166788569,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000515810,  5575,0000000000,
163260000,  5575, -2692,  1926,  6525, -2580,  -935,  -423,  1515,11111001, 0000343210,0166633409,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000343210,  5575,0000000000,
163440000,  5575, -2692,  1926,  6524, -2579,  -935,  -423,  1515,11111001, 0000039900,0166483105,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000039900,  5575,0000000000,
163620000,  5575, -2692,  1926,  6525, -2580,  -935,  -423,  1516,11111001, 0000019950,0166290398,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000019950,  5575,0000000000,
163800000,  5575, -2692,  1926,  6524, -2579,  -935,  -422,  1516,11111001, 0000780200,0166146163,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000780200,  5575,0000000000,
163980000,  5575, -2692,  1926,  6524, -2579,  -935,  -423,  1515,11111001, 0000013960,0165931723,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000013960,  5575,0000000000,
164160000,  5575, -2692,  1926,  6524, -2581,  -935,  -423,  1515,11111001, 0000038910,0165792094,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000038910,  5575,0000000000,
164340000,  5575, -2692,  1926,  6525, -2579,  -936,  -423,  1514,11111001, 0001924570,0165635671,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0001924570,  5575,0000000000,
164520000,  5575, -2692,  1926,  6525, -2580,  -936,  -423,  1515,11111001, 0000379120,0165467824,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000379120,  5575,0000000000,
164700000,  5575, -2692,  1926,  6525, -2580,  -936,  -423,  1515,11111001, 0000031920,0165317004,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000031920,  5575,0000000000,
164880000,  5575, -2692,  1926,  6524, -2579,  -935,  -423,  1516,11111001, 0000099770,0165169028,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000099770,  5575,0000000000,
165060000,  5575, -2692,  1926,  6525, -2580,  -936,  -422,  1515,11111001, 0000000000,0164995211,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
165240000,  5575, -2692,  1926,  6525, -2579,  -936,  -423,  1515,11111001, 0000019950,0164857660,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000019950,  5575,0000000000,
165420000,  5575, -2692,  1926,  6524, -2580,  -935,  -422,  1515,11111001, 0000448960,0164668246,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000448960,  5575,0000000000,
165600000,  5575, -2692,  1926,  6525, -2579,  -935,  -422,  1515,11111001, 0000039900,0164525159,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000039900,  5575,0000000000,
165780000,  5575, -2692,  1926,  6524, -2580,  -936,  -423,  1515,11111001, 0000040900,0164347501,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000040900,  5575,0000000000,
165960000,  5575, -2692,  1926,  6524, -2580,  -936,  -423,  1515,11111001, 0000099770,0164146313,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000099770,  5575,0000000000,
166140000,  5575, -2692,  1926,  6524, -2579,  -935,  -423,  1516,11111001, 0000059860,0163993515,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000059860,  5575,0000000000,
166320000,  5575, -2692,  1926,  6524, -2580,  -936,  -423,  1515,11111001, 0000778200,0163850627,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000778200,  5575,0000000000,
166500000,  5575, -2692,  1926,  6524, -2580,  -934,  -422,  1516,11111001, 0000079810,0163709950,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000079810,  5575,0000000000,
166680000,  5575, -2692,  1926,  6524, -2580,  -936,  -423,  1515,11111001, 0000000000,0163517626,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
166860000,  5575, -2692,  1926,  6524, -2580,  -935,  -422,  1515,11111001, 0000844050,0163353753,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000844050,  5575,0000000000,
167040000,  5575, -2692,  1926,  6525, -2581,  -936,  -422,  1516,11111001, 0000052870,0163213792,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000052870,  5575,0000000000,
167220000,  5575, -2692,  1926,  6525, -2579,  -936,  -423,  1515,11111001, 0000977750,0163100353,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000977750,  5575,0000000000,
167400000,  5575, -2692,  1926,  6525, -2580,  -935,  -423,  1515,11111001, 0000036910,0162910390,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000036910,  5575,0000000000,
167580000,  5575, -2692,  1926,  6524, -2580,  -935,  -423,  1515,11111001, 0001177290,0162737903,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0001177290,  5575,0000000000,
167760000,  5575, -2692,  1926,  6524, -2579,  -935,  -423,  1515,11111001, 0000059860,0162635821,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000059860,  5575,0000000000,
167940000,  5575, -2692,  1926,  6525, -2580,  -936,  -421,  1515,11111001, 0000000000,0162452709,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
168120000,  5575, -2692,  1926,  6525, -2580,  -935,  -422,  1515,11111001, 0001147360,0162283947,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0001147360,  5575,0000000000,
168300000,  5575, -2692,  1926,  6524, -2581,  -935,  -423,  1514,11111001, 0002015360,0162127557,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0002015360,  5575,0000000000,
168480000,  5575, -2692,  1926,  6525, -2580,  -936,  -423,  1514,11111001, 0001494560,0161977136,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0001494560,  5575,0000000000,
168660000,  5575, -2692,  1926,  6525, -2579,  -936,  -423,  1515,11111001, 0001522490,0161839819,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0001522490,  5575,0000000000,
168840000,  5575, -2692,  1926,  6524, -2580,  -937,  -424,  1515,11111001, 0000079810,0161677775,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000079810,  5575,0000000000,
169020000,  5575, -2692,  1926,  6525, -2579,  -935,  -422,  1515,11111001, 0000039900,0161564868,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000039900,  5575,0000000000,
169200000,  5575, -2692,  1926,  6525, -2580,  -935,  -422,  1515,11111001, 0000059860,0161440703,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000059860,  5575,0000000000,
169380000,  5575, -2692,  1926,  6524, -2580,  -935,  -423,  1516,11111001, 0000107750,0161249826,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000107750,  5575,0000000000,
169560000,  5575, -2692,  1926,  6525, -2580,  -936,  -423,  1514,11111001, 0000833080,0161089245,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000833080,  5575,0000000000,
169740000,  5575, -2692,  1926,  6525, -2580,  -935,  -424,  1515,11111001, 0000059860,0160998238,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000059860,  5575,0000000000,
169920000,  5575, -2692,  1926,  6525, -2580,  -937,  -424,  1515,11111001, 0000030920,0160835346,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000030920,  5575,0000000000,
170100000,  5575, -2692,  1926,  6525, -2579,  -935,  -422,  1516,11111001, 0000065840,0160700722,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000065840,  5575,0000000000,
170280000,  5575, -2692,  1926,  6525, -2580,  -937,  -423,  1516,11111001, 0000019950,0160537365,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000019950,  5575,0000000000,
170460000,  5575, -2692,  1926,  6525, -2579,  -936,  -424,  1515,11111001, 0003092880,0160399199,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0003092880,  5575,0000000000,
170640000,  5575, -2692,  1926,  6524, -2579,  -935,  -422,  1515,11111001, 0000379120,0160339503,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000379120,  5575,0000000000,
170820000,  5575, -2692,  1926,  6525, -2580,  -937,  -424,  1515,11111001, 0001456640,0160123001,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0001456640,  5575,0000000000,
171000000,  5575, -2692,  1926,  6525, -2580,  -937,  -423,  1515,11111001, 0000838070,0159877549,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000838070,  5575,0000000000,
171180000,  5575, -2692,  1926,  6525, -2579,  -936,  -423,  1515,11111001, 0001476600,0159607803,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0001476600,  5575,0000000000,
171360000,  5575, -2692,  1926,  6524, -2579,  -936,  -423,  1514,11111001, 0001576370,0159359923,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0001576370,  5575,0000000000,
171540000,  5575, -2692,  1926,  6525, -2579,  -936,  -421,  1514,11111001, 0000937840,0159141293,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000937840,  5575,0000000000,
171720000,  5575, -2692,  1926,  6524, -2580,  -936,  -424,  1515,11111001, 0001640220,0158917291,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0001640220,  5575,0000000000,
171900000,  5575, -2692,  1926,  6525, -2579,  -935,  -422,  1514,11111001, 0001356870,0158689432,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0001356870,  5575,0000000000,
172080000,  5575, -2692,  1926,  6524, -2580,  -936,  -422,  1514,11111001, 0002274760,0158450748,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0002274760,  5575,0000000000,
172260000,  5575, -2692,  1926,  6524, -2579,  -936,  -423,  1515,11111001, 0001277060,0158235958,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0001277060,  5575,0000000000,
172440000,  5575, -2692,  1926,  6524, -2580,  -935,  -422,  1515,11111001, 0000538760,0158017444,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000538760,  5575,0000000000,
172620000,  5575, -2692,  1926,  6525, -2580,  -936,  -422,  1515,11111001, 0001237150,0157803886,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0001237150,  5575,0000000000,
172800000,  5575, -2692,  1926,  6525, -2580,  -936,  -423,  1515,11111001, 0000160630,0157644220,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000160630,  5575,0000000000,
172980000,  5575, -2692,  1926,  6525, -2580,  -936,  -423,  1515,11111001, 0001257100,0157434618,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0001257100,  5575,0000000000,
173160013,  5575, -2692,  1926,  6525, -2580,  -936,  -423,  1514,11111001, 0000518800,0157202336,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000518800,  5575,0000000000,
173340000,  5575, -2692,  1926,  6524, -2580,  -935,  -422,  1516,11111001, 0000119720,0157039211,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000119720,  5575,0000000000,
173520000,  5575, -2692,  1926,  6525, -2580,  -937,  -424,  1514,11111001, 0000039900,0156873542,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000039900,  5575,0000000000,
173700000,  5575, -2692,  1926,  6524, -2580,  -935,  -422,  1515,11111001, 0000019950,0156723704,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000019950,  5575,0000000000,
173880000,  5575, -2692,  1926,  6524, -2579,  -936,  -423,  1514,11111001, 0000099770,0156511259,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000099770,  5575,0000000000,
174060001,  5575, -2692,  1926,  6525, -2580,  -936,  -423,  1516,11111001, 0002793570,0156122187,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0002793570,  5575,0000000000,
174240000,  5575, -2692,  1926,  6525, -2580,  -937,  -423,  1515,11111001,-0000074820,0155568976,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N,-0000074820,  5575,0000000000,
174420000,  5575, -2692,  1926,  6525, -2581,  -937,  -424,  1514,11111001, 0001634240,0155051001,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0001634240,  5575,0000000000,
