312840000,  5588, -2692,  1926,  6525, -2574,  -928,  -415,  1525,11111001, 0000000000,0001433835,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5588,0000000000,
313020000,  5586, -2692,  1926,  6525, -2574,  -928,  -416,  1525,11111001, 0000000000,0001433835,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5586,0000000000,
313200000,  5586, -2692,  1926,  6525, -2574,  -928,  -416,  1524,11111001, 0000000000,0001433835,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5586,0000000000,
313380000,  5587, -2692,  1926,  6525, -2573,  -928,  -415,  1525,11111001, 0000000000,0001433835,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5587,0000000000,
313560000,  5587, -2692,  1926,  6525, -2574,  -928,  -416,  1525,11111001, 0000000000,0001433835,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5587,0000000000,
313740000,  5586, -2692,  1926,  6525, -2574,  -928,  -415,  1525,11111001, 0000000000,0001433835,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5586,0000000000,
313920000,  5589, -2692,  1926,  6525, -2574,  -928,  -415,  1525,11111001, 0000000000,0001433835,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5589,0000000000,
314100000,  5588, -2692,  1926,  6526, -2574,  -928,  -415,  1525,11111001, 0000000000,0001433835,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5588,0000000000,
314280000,  5587, -2692,  1926,  6525, -2573,  -928,  -415,  1526,11111001, 0000000000,0001433835,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5587,0000000000,
314460000,  5588, -2692,  1926,  6525, -2574,  -927,  -414,  1525,11111001, 0000000000,0001433835,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5588,0000000000,
314640000,  5586, -2692,  1926,  6525, -2575,  -929,  -416,  1524,11111001, 0000000000,0001434184,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5586,0000000000,
314820000,  5586, -2692,  1926,  6525, -2574,  -928,  -416,  1523,11111001, 0000000000,0001434184,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5586,0000000000,
315000000,  5587, -2692,  1926,  6525, -2574,  -928,  -416,  1524,11111001, 0000000000,0001434184,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5587,0000000000,
315180000,  5588, -2692,  1926,  6525, -2574,  -928,  -416,  1524,11111001, 0000000000,0001434184,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5588,0000000000,
315360000,  5587, -2692,  1926,  6525, -2574,  -928,  -415,  1526,11111001, 0000000000,0001434184,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5587,0000000000,
315540000,  5589, -2692,  1926,  6525, -2573,  -928,  -415,  1525,11111001, 0000000000,0001434184,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5589,0000000000,
315720000,  5589, -2692,  1926,  6526, -2574,  -927,  -414,  1525,11111001, 0000000000,0001434716,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5589,0000000000,
315900000,  5587, -2692,  1926,  6525, -2573,  -927,  -414,  1525,11111001, 0000000000,0001435764,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5587,0000000000,
316080000,  5589, -2692,  1926,  6525, -2573,  -927,  -414,  1526,11111001, 0000000000,0001436994,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5589,0000000000,
316260000,  5589, -2692,  1926,  6525, -2573,  -927,  -414,  1526,11111001, 0000000000,0001438058,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5589,0000000000,
316440000,  5587, -2692,  1926,  6525, -2573,  -927,  -414,  1527,11111001, 0000000000,0001439987,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5587,0000000000,
316620000,  5589, -2692,  1926,  6525, -2573,  -927,  -413,  1526,11111001, 0000000000,0001441068,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5589,0000000000,
316800000,  5589, -2692,  1926,  6524, -2573,  -927,  -414,  1525,11111001, 0000000000,0001442664,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5589,0000000000,
316980000,  5589, -2692,  1926,  6525, -2573,  -927,  -413,  1527,11111001, 0000000000,0001444427,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5589,0000000000,
317160000,  5589, -2692,  1926,  6525, -2574,  -927,  -415,  1525,11111001, 0000000000,0001446023,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5589,0000000000,
317340000,  5590, -2692,  1926,  6524, -2573,  -927,  -414,  1525,11111001, 0000000000,0001447786,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5590,0000000000,
317520000,  5588, -2692,  1926,  6524, -2573,  -928,  -414,  1526,11111001, 0000000000,0001449698,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5588,0000000000,
317700000,  5587, -2692,  1926,  6525, -2573,  -927,  -414,  1525,11111001, 0000000000,0001451810,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5587,0000000000,
317880000,  5589, -2692,  1926,  6525, -2572,  -927,  -414,  1526,11111001, 0000000000,0001453207,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5589,0000000000,
318060000,  5589, -2692,  1926,  6525, -2572,  -927,  -414,  1526,11111001, 0000000000,0001455003,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5589,0000000000,
318240000,  5588, -2692,  1926,  6524, -2573,  -927,  -414,  1525,11111001, 0000000000,0001457447,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5588,0000000000,
318420000,  5589, -2692,  1926,  6525, -2572,  -927,  -414,  1525,11111001, 0000000000,0001459576,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5589,0000000000,
318600000,  5589, -2692,  1926,  6525, -2572,  -928,  -414,  1525,11111001, 0000000000,0001461338,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5589,0000000000,
318780000,  5588, -2692,  1926,  6524, -2573,  -928,  -414,  1526,11111001, 0000000000,0001463450,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5588,0000000000,
318960000,  5589, -2692,  1926,  6525, -2573,  -927,  -414,  1525,11111001, 0000000000,0001465362,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5589,0000000000,
319140000,  5590, -2692,  1926,  6525, -2573,  -927,  -414,  1526,11111001, 0000000000,0001467640,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5590,0000000000,
319320000,  5588, -2692,  1926,  6524, -2572,  -926,  -414,  1525,11111001, 0000000000,0001470284,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5588,0000000000,
319500000,  5589, -2692,  1926,  6524, -2572,  -928,  -415,  1525,11111001, 0000000000,0001472363,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5589,0000000000,
319680000,  5590, -2692,  1926,  6525, -2572,  -927,  -413,  1526,11111001, 0000000000,0001473992,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5590,0000000000,
319860000,  5589, -2692,  1926,  6524, -2573,  -927,  -414,  1526,11111001, 0000000000,0001476088,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5589,0000000000,
320040000,  5589, -2692,  1926,  6524, -2573,  -928,  -413,  1526,11111001, 0000000000,0001477883,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5589,0000000000,
320220000,  5588, -2692,  1926,  6525, -2572,  -927,  -414,  1525,11111001, 0000000000,0001479480,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5588,0000000000,
320400000,  5588, -2692,  1926,  6525, -2572,  -928,  -414,  1525,11111001, 0000000000,0001480694,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5588,0000000000,
320580000,  5588, -2692,  1926,  6525, -2573,  -927,  -414,  1525,11111001, 0000000000,0001482440,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5588,0000000000,
320760000,  5588, -2692,  1926,  6525, -2572,  -927,  -414,  1526,11111001, 0000000000,0001484036,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5588,0000000000,
320940000,  5588, -2692,  1926,  6525, -2573,  -927,  -414,  1526,11111001, 0000000000,0001485433,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5588,0000000000,
321120000,  5589, -2692,  1926,  6525, -2573,  -927,  -414,  1525,11111001, 0000000000,0001486663,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5589,0000000000,
321300000,  5588, -2692,  1926,  6525, -2572,  -928,  -414,  1526,11111001, 0000000000,0001487345,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5588,0000000000,
321480000,  5590, -2692,  1926,  6525, -2572,  -927,  -414,  1525,11111001, 0000000000,0001488409,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5590,0000000000,
321660000,  5587, -2692,  1926,  6525, -2572,  -927,  -414,  1526,11111001, 0000000000,0001489473,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5587,0000000000,
321840000,  5589, -2692,  1926,  6524, -2572,  -928,  -414,  1525,11111001, 0000000000,0001490172,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5589,0000000000,
322020000,  5588, -2692,  1926,  6525, -2572,  -927,  -414,  1524,11111001, 0000000000,0001491219,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5588,0000000000,
322200000,  5588, -2692,  1926,  6524, -2572,  -927,  -414,  1526,11111001, 0000000000,0001491951,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5588,0000000000,
322380000,  5588, -2692,  1926,  6525, -2572,  -927,  -414,  1526,11111001, 0000000000,0001492666,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5588,0000000000,
322560000,  5588, -2692,  1926,  6524, -2573,  -926,  -414,  1525,11111001, 0000000000,0001492832,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5588,0000000000,
322740000,  5575, -2692,  1926,  6525, -2574,  -931,  -419,  1517,11111001, 0000000000,0001493464,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
322920000,  5588, -2692,  1926,  6524, -2573,  -927,  -413,  1526,11111001, 0000000000,0001497172,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5588,0000000000,
323100000,  5589, -2692,  1926,  6524, -2573,  -927,  -413,  1526,11111001, 0000000000,0001500515,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5589,0000000000,
323280000,  5588, -2692,  1926,  6525, -2572,  -927,  -413,  1524,11111001, 0000000000,0001502277,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5588,0000000000,
323460000,  5587, -2692,  1926,  6525, -2572,  -927,  -414,  1525,11111001, 0000000000,0001502809,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5587,0000000000,
323640000,  5588, -2692,  1926,  6524, -2573,  -929,  -415,  1524,11111001, 0000000000,0001502809,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5588,0000000000,
323820000,  5588, -2692,  1926,  6524, -2573,  -928,  -415,  1525,11111001, 0000000000,0001502809,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5588,0000000000,
324000000,  5589, -2692,  1926,  6524, -2572,  -927,  -414,  1525,11111001, 0000000000,0001502809,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5589,0000000000,
324180000,  5586, -2692,  1926,  6524, -2574,  -928,  -416,  1524,11111001, 0000000000,0001502809,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5586,0000000000,
324360000,  5587, -2692,  1926,  6524, -2573,  -928,  -414,  1524,11111001, 0000000000,0001502809,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5587,0000000000,
324540000,  5589, -2692,  1926,  6524, -2574,  -928,  -415,  1524,11111001, 0000000000,0001502809,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5589,0000000000,
324720000,  5587, -2692,  1926,  6525, -2573,  -928,  -415,  1525,11111001, 0000000000,0001502809,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5587,0000000000,
324900000,  5587, -2692,  1926,  6525, -2573,  -929,  -416,  1524,11111001, 0000000000,0001502809,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5587,0000000000,
325080000,  5587, -2692,  1926,  6525, -2573,  -929,  -415,  1525,11111001, 0000000000,0001502809,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5587,0000000000,
325260000,  5586, -2692,  1926,  6524, -2573,  -929,  -416,  1522,11111001, 0000000000,0001502809,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5586,0000000000,
325440000,  5585, -2692,  1926,  6524, -2574,  -929,  -415,  1523,11111001, 0000000000,0001502809,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5585,0000000000,
325620000,  5583, -2692,  1926,  6524, -2575,  -930,  -418,  1521,11111001, 0000000000,0001502809,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5583,0000000000,
325800000,  5584, -2692,  1926,  6525, -2575,  -931,  -418,  1520,11111001, 0000000000,0001502809,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5584,0000000000,
325980000,  5581, -2692,  1926,  6524, -2577,  -933,  -419,  1520,11111001, 0000000000,0001502809,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5581,0000000000,
326160000,  5581, -2692,  1926,  6524, -2577,  -932,  -420,  1519,11111001, 0000000000,0001502809,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5581,0000000000,
326340000,  5580, -2692,  1926,  6524, -2577,  -932,  -419,  1520,11111001, 0000000000,0001502809,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5580,0000000000,
326520000,  5581, -2692,  1926,  6525, -2577,  -932,  -419,  1518,11111001, 0000000000,0001502809,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5581,0000000000,
326700000,  5578, -2692,  1926,  6525, -2578,  -934,  -420,  1518,11111001, 0000000000,0001502809,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5578,0000000000,
326880000,  5575, -2692,  1926,  6525, -2579,  -934,  -421,  1516,11111001, 0000000000,0001502809,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
327060000,  5579, -2692,  1926,  6525, -2578,  -934,  -421,  1517,11111001, 0000000000,0001502793,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5579,0000000000,
327240000,  5575, -2692,  1926,  6524, -2579,  -936,  -422,  1516,11111001, 0000002990,0001502444,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000002990,  5575,0000000000,
327420000,  5578, -2692,  1926,  6525, -2580,  -936,  -421,  1516,11111001, 0000000000,0001501978,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5578,0000000000,
327600000,  5578, -2692,  1926,  6525, -2580,  -936,  -421,  1515,11111001, 0000000000,0001501463,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5578,0000000000,
327780000,  5578, -2692,  1926,  6524, -2579,  -934,  -422,  1516,11111001, 0000000000,0001501346,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5578,0000000000,
327960000,  5575, -2692,  1926,  6524, -2579,  -936,  -422,  1515,11111001, 0000000000,0001500997,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
328140000,  5578, -2692,  1926,  6525, -2579,  -935,  -422,  1517,11111001, 0000000000,0001500897,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5578,0000000000,
328320000,  5575, -2692,  1926,  6525, -2580,  -936,  -421,  1517,11111001, 0000000000,0001500731,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
328500000,  5575, -2692,  1926,  6524, -2579,  -935,  -422,  1515,11111001, 0000000000,0001499933,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
328680000,  5578, -2692,  1926,  6525, -2580,  -936,  -422,  1516,11111001, 0000000000,0001499717,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5578,0000000000,
328860000,  5578, -2692,  1926,  6525, -2578,  -934,  -422,  1516,11111001, 0000000000,0001498868,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5578,0000000000,
329040000,  5575, -2692,  1926,  6525, -2579,  -936,  -422,  1517,11111001, 0000000000,0001498187,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
329220000,  5575, -2692,  1926,  6525, -2579,  -935,  -422,  1516,11111001, 0000000000,0001497804,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
329400000,  5575, -2692,  1926,  6525, -2580,  -935,  -423,  1516,11111001, 0000000000,0001497355,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
329580000,  5575, -2692,  1926,  6525, -2578,  -935,  -421,  1516,11111001, 0000000000,0001496640,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
329760000,  5575, -2692,  1926,  6524, -2579,  -935,  -422,  1515,11111001, 0000009970,0001496141,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000009970,  5575,0000000000,
329940000,  5575, -2692,  1926,  6525, -2579,  -935,  -422,  1516,11111001, 0000000000,0001495410,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
330120000,  5575, -2692,  1926,  6525, -2579,  -935,  -422,  1516,11111001, 0000000000,0001495044,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
330300000,  5578, -2692,  1926,  6524, -2579,  -935,  -422,  1516,11111001, 0000000000,0001494695,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5578,0000000000,
330480000,  5575, -2692,  1926,  6525, -2579,  -935,  -422,  1515,11111001, 0000000000,0001494445,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
330660000,  5575, -2692,  1926,  6524, -2579,  -936,  -422,  1515,11111001, 0000000000,0001493813,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
330840000,  5575, -2692,  1926,  6525, -2580,  -935,  -423,  1516,11111001, 0000000000,0001493448,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
331020000,  5575, -2692,  1926,  6524, -2580,  -935,  -422,  1515,11111001, 0000000000,0001493248,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
